a,e,i,o,u,y,ø,œ,ɑ̃,ɔ,ɔ̃,ɛ,ɛ̃,filename
0.01020408163265306,0.0,0.0,0.061224489795918366,0.11224489795918367,0.0,0.0,0.0,0.02040816326530612,0.030612244897959183,0.7653061224489796,0.0,0.0,FR482
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.7857142857142857,0.0,0.0,s_m115_om
0.10204081632653061,0.04081632653061224,0.02040816326530612,0.0,0.0,0.0,0.0,0.11224489795918367,0.0,0.0,0.0,0.6326530612244898,0.09183673469387756,EN1759
0.08163265306122448,0.0,0.0,0.1836734693877551,0.0,0.0,0.10204081632653061,0.0,0.0,0.6326530612244898,0.0,0.0,0.0,EN2921
0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5306122448979592,0.0,0.11224489795918367,0.0,0.336734693877551,FR4205
0.0,0.02040816326530612,0.10204081632653061,0.02040816326530612,0.30612244897959184,0.37755102040816324,0.0,0.0,0.04081632653061224,0.1326530612244898,0.0,0.0,0.0,s_m118_oxc
0.02040816326530612,0.2755102040816326,0.0,0.0,0.0,0.17346938775510204,0.23469387755102042,0.14285714285714285,0.0,0.0,0.0,0.15306122448979592,0.0,s_m110_xib
0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.1326530612244898,0.19387755102040816,0.0,0.0,0.0,0.5306122448979592,0.0,s_f103_en
0.10204081632653061,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.12244897959183673,0.04081632653061224,0.46938775510204084,0.0,0.0,0.1836734693877551,EN1544
0.0,0.0,0.0,0.0,0.030612244897959183,0.35714285714285715,0.40816326530612246,0.19387755102040816,0.0,0.0,0.0,0.01020408163265306,0.0,FR2602
0.0,0.42857142857142855,0.4489795918367347,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,BR60
0.0,0.12244897959183673,0.29591836734693877,0.0,0.0,0.4897959183673469,0.0,0.0,0.0,0.0,0.0,0.09183673469387756,0.0,FR2857
0.0,0.29591836734693877,0.02040816326530612,0.0,0.0,0.45918367346938777,0.0,0.08163265306122448,0.0,0.01020408163265306,0.0,0.1326530612244898,0.0,EN1863
0.2857142857142857,0.09183673469387756,0.07142857142857142,0.0,0.14285714285714285,0.030612244897959183,0.0,0.0,0.10204081632653061,0.12244897959183673,0.0,0.05102040816326531,0.10204081632653061,quartier
0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,EN2743
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469387755102041,0.0,0.15306122448979592,0.0,0.0,0.0,ES292
0.05102040816326531,0.15306122448979592,0.0,0.0,0.0,0.0,0.3673469387755102,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,FR186
0.0,0.0,0.05102040816326531,0.09183673469387756,0.37755102040816324,0.0,0.23469387755102042,0.0,0.11224489795918367,0.1326530612244898,0.0,0.0,0.0,trois_w
0.09183673469387756,0.0,0.0,0.0,0.0,0.030612244897959183,0.0,0.0,0.0,0.01020408163265306,0.0,0.030612244897959183,0.8367346938775511,s_f105_xim
0.0,0.32653061224489793,0.0,0.0,0.0,0.061224489795918366,0.07142857142857142,0.12244897959183673,0.0,0.0,0.0,0.41836734693877553,0.0,s_m107_et
0.061224489795918366,0.0,0.01020408163265306,0.0,0.12244897959183673,0.3877551020408163,0.0,0.0,0.0,0.11224489795918367,0.09183673469387756,0.04081632653061224,0.17346938775510204,FR866
0.0,0.1326530612244898,0.0,0.0,0.0,0.1326530612244898,0.07142857142857142,0.4387755102040816,0.0,0.0,0.0,0.22448979591836735,0.0,s_f101_du
0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.8571428571428571,0.0,0.0,compas
0.0,0.0,0.0,0.0,0.7755102040816326,0.0,0.12244897959183673,0.0,0.0,0.10204081632653061,0.0,0.0,0.0,FR3222
0.05102040816326531,0.2755102040816326,0.0,0.0,0.0,0.0,0.30612244897959184,0.0,0.0,0.0,0.0,0.3673469387755102,0.0,s_f113_vxe
0.0,0.24489795918367346,0.7346938775510204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,ES44
0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7857142857142857,0.0,s_m102_xtxq
0.01020408163265306,0.0,0.0,0.05102040816326531,0.41836734693877553,0.061224489795918366,0.3163265306122449,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,s_m120_oxd
0.01020408163265306,0.6326530612244898,0.0,0.0,0.0,0.0,0.11224489795918367,0.0,0.0,0.0,0.0,0.24489795918367346,0.0,EN185
0.0,0.0,0.0,0.45918367346938777,0.336734693877551,0.0,0.0,0.0,0.0,0.16326530612244897,0.04081632653061224,0.0,0.0,BR717
0.17346938775510204,0.02040816326530612,0.0,0.0,0.0,0.0,0.12244897959183673,0.32653061224489793,0.02040816326530612,0.04081632653061224,0.0,0.29591836734693877,0.0,s_m114_fxe
0.0,0.19387755102040816,0.5102040816326531,0.0,0.030612244897959183,0.20408163265306123,0.0,0.0,0.01020408163265306,0.0,0.0,0.05102040816326531,0.0,BR692
0.061224489795918366,0.061224489795918366,0.15306122448979592,0.0,0.061224489795918366,0.1326530612244898,0.0,0.0,0.2857142857142857,0.030612244897959183,0.1836734693877551,0.030612244897959183,0.0,s_f101_uk
0.15306122448979592,0.04081632653061224,0.0,0.0,0.0,0.0,0.14285714285714285,0.01020408163265306,0.0,0.0,0.0,0.6530612244897959,0.0,s_f105_xje
0.5816326530612245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.37755102040816324,GR21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BR71
0.01020408163265306,0.41836734693877553,0.0,0.0,0.0,0.0,0.3877551020408163,0.10204081632653061,0.0,0.01020408163265306,0.0,0.07142857142857142,0.0,arret_de_bus
0.02040816326530612,0.37755102040816324,0.15306122448979592,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.23469387755102042,0.0,EN306
0.336734693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23469387755102042,0.37755102040816324,0.0,0.0,0.05102040816326531,EN1640
0.7040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.09183673469387756,0.0,0.20408163265306123,0.0,0.0,0.0,s_m117_dxa
0.05102040816326531,0.20408163265306123,0.0,0.0,0.0,0.0,0.3673469387755102,0.10204081632653061,0.0,0.05102040816326531,0.0,0.16326530612244897,0.061224489795918366,s_f105_ku
0.0,0.02040816326530612,0.6122448979591837,0.0,0.0,0.3163265306122449,0.0,0.0,0.0,0.05102040816326531,0.0,0.0,0.0,TU139
0.0,0.0,0.0,0.2653061224489796,0.14285714285714285,0.0,0.0,0.0,0.5306122448979592,0.0,0.061224489795918366,0.0,0.0,FR2992
0.0,0.030612244897959183,0.29591836734693877,0.0,0.061224489795918366,0.16326530612244897,0.0,0.0,0.04081632653061224,0.0,0.336734693877551,0.0,0.07142857142857142,s_m116_xaxj
0.0,0.3673469387755102,0.2857142857142857,0.09183673469387756,0.05102040816326531,0.02040816326530612,0.14285714285714285,0.0,0.02040816326530612,0.02040816326530612,0.0,0.0,0.0,FR2839
0.0,0.14285714285714285,0.7448979591836735,0.0,0.0,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,EN91
0.8367346938775511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11224489795918367,0.05102040816326531,EN1917
0.061224489795918366,0.0,0.030612244897959183,0.0,0.05102040816326531,0.0,0.0,0.23469387755102042,0.08163265306122448,0.4897959183673469,0.0,0.05102040816326531,0.0,BR568
0.10204081632653061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5918367346938775,0.30612244897959184,0.0,0.0,0.0,EN2906
0.0,0.15306122448979592,0.8469387755102041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FR3871
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,boucherie
0.09183673469387756,0.05102040816326531,0.0,0.0,0.0,0.0,0.2653061224489796,0.0,0.0,0.0,0.0,0.5918367346938775,0.0,s_m110_xsxe
0.10204081632653061,0.10204081632653061,0.336734693877551,0.07142857142857142,0.09183673469387756,0.07142857142857142,0.0,0.0,0.15306122448979592,0.02040816326530612,0.0,0.0,0.05102040816326531,FR4513
0.0,0.0,0.0,0.8775510204081632,0.04081632653061224,0.0,0.0,0.0,0.0,0.04081632653061224,0.04081632653061224,0.0,0.0,s_m117_xuv
0.0,0.01020408163265306,0.0,0.05102040816326531,0.6224489795918368,0.0,0.12244897959183673,0.0,0.0,0.19387755102040816,0.0,0.0,0.0,EN273
0.1326530612244898,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.04081632653061224,0.0,0.01020408163265306,0.09183673469387756,EN2395
0.01020408163265306,0.04081632653061224,0.5816326530612245,0.0,0.08163265306122448,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,s_f103_xse
0.21428571428571427,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7653061224489796,0.0,s_f103_sxq
0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.0,0.5204081632653061,0.0,0.30612244897959184,0.0,0.0,0.09183673469387756,EN2398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46938775510204084,0.30612244897959184,0.030612244897959183,0.0,0.19387755102040816,FR2341
0.8469387755102041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.14285714285714285,EN2322
0.0,0.3469387755102041,0.46938775510204084,0.0,0.0,0.1836734693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,s_m117_ixs
0.0,0.0,0.0,0.0,0.0,0.0,0.1326530612244898,0.6122448979591837,0.0,0.25510204081632654,0.0,0.0,0.0,s_m112_po
0.0,0.01020408163265306,0.0,0.07142857142857142,0.0,0.07142857142857142,0.5714285714285714,0.0,0.0,0.20408163265306123,0.0,0.0,0.07142857142857142,EN1345
0.35714285714285715,0.0,0.061224489795918366,0.0,0.08163265306122448,0.030612244897959183,0.0,0.0,0.05102040816326531,0.12244897959183673,0.0,0.0,0.29591836734693877,TU204
0.7244897959183674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2755102040816326,GR343
0.02040816326530612,0.19387755102040816,0.16326530612244897,0.0,0.10204081632653061,0.2857142857142857,0.0,0.14285714285714285,0.04081632653061224,0.030612244897959183,0.0,0.02040816326530612,0.0,FR1685
0.19387755102040816,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.01020408163265306,0.7346938775510204,0.0,0.0,0.0,EN2177
0.4387755102040816,0.0,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.40816326530612246,0.0,0.0,0.07142857142857142,EN1204
0.3877551020408163,0.0,0.0,0.0,0.0,0.0,0.0,0.09183673469387756,0.22448979591836735,0.29591836734693877,0.0,0.0,0.0,s_m114_ka
0.0,0.6122448979591837,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32653061224489793,0.0,s_m120_zi
0.0,0.23469387755102042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7653061224489796,0.0,EN2794
0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.16326530612244897,0.0,0.0,0.01020408163265306,0.0,0.0,0.8163265306122449,s_f106_xim
0.05102040816326531,0.2653061224489796,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.6020408163265306,0.0,FR3951
0.0,0.22448979591836735,0.5306122448979592,0.0,0.0,0.22448979591836735,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,FR1594
0.0,0.11224489795918367,0.41836734693877553,0.0,0.0,0.4489795918367347,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,FR3436
0.1836734693877551,0.0,0.0,0.07142857142857142,0.0,0.0,0.3877551020408163,0.07142857142857142,0.08163265306122448,0.04081632653061224,0.0,0.0,0.16326530612244897,s_f108_xqs
0.0,0.0,0.0,0.336734693877551,0.0,0.0,0.0,0.0,0.05102040816326531,0.6122448979591837,0.0,0.0,0.0,hors
0.0,0.0,0.0,0.7040816326530612,0.07142857142857142,0.0,0.0,0.0,0.0,0.12244897959183673,0.10204081632653061,0.0,0.0,BR991
0.09183673469387756,0.07142857142857142,0.09183673469387756,0.030612244897959183,0.04081632653061224,0.061224489795918366,0.0,0.5,0.02040816326530612,0.09183673469387756,0.0,0.0,0.0,BR239
0.0,0.673469387755102,0.3163265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,s_f103_iz
0.1836734693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8163265306122449,0.0,0.0,0.0,GR388
0.0,0.0,0.0,0.35714285714285715,0.46938775510204084,0.0,0.0,0.0,0.0,0.1326530612244898,0.04081632653061224,0.0,0.0,EN1971
0.0,0.3979591836734694,0.15306122448979592,0.0,0.0,0.3163265306122449,0.01020408163265306,0.0,0.0,0.0,0.0,0.12244897959183673,0.0,ES222
0.05102040816326531,0.11224489795918367,0.0,0.0,0.0,0.15306122448979592,0.0,0.0,0.0,0.030612244897959183,0.0,0.6020408163265306,0.05102040816326531,s_m104_ol
0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.5408163265306123,0.0,0.0,0.0,0.37755102040816324,0.0,s_m120_ne
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11224489795918367,0.0,0.8877551020408163,0.0,0.0,FR4264
0.0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,s_m111_ti
0.8673469387755102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1326530612244898,BR32
0.0,0.3673469387755102,0.10204081632653061,0.0,0.0,0.40816326530612246,0.0,0.0,0.0,0.0,0.0,0.12244897959183673,0.0,s_f108_xzxa
0.0,0.0,0.0,0.0,0.0,0.0,0.9795918367346939,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,TU129
0.0,0.20408163265306123,0.0,0.0,0.0,0.0,0.0,0.7448979591836735,0.0,0.0,0.0,0.05102040816326531,0.0,s_f109_tu
0.0,0.20408163265306123,0.01020408163265306,0.0,0.0,0.6530612244897959,0.12244897959183673,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,FR2101
0.29591836734693877,0.10204081632653061,0.0,0.05102040816326531,0.05102040816326531,0.16326530612244897,0.0,0.09183673469387756,0.02040816326530612,0.061224489795918366,0.0,0.16326530612244897,0.0,un_nombre_de
0.0,0.17346938775510204,0.6836734693877551,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,EN582
0.0,0.030612244897959183,0.0,0.0,0.0,0.04081632653061224,0.826530612244898,0.0,0.0,0.10204081632653061,0.0,0.0,0.0,FR1241
0.0,0.673469387755102,0.17346938775510204,0.0,0.0,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.12244897959183673,0.0,FR3561
0.0,0.3979591836734694,0.5306122448979592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,Trinite-et-Tobago
0.05102040816326531,0.0,0.0,0.0,0.0,0.0,0.0,0.5918367346938775,0.0,0.030612244897959183,0.0,0.01020408163265306,0.3163265306122449,s_m107_xav
0.0,0.061224489795918366,0.9081632653061225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030612244897959183,0.0,BR992
0.19387755102040816,0.061224489795918366,0.04081632653061224,0.030612244897959183,0.04081632653061224,0.030612244897959183,0.0,0.0,0.24489795918367346,0.08163265306122448,0.0,0.02040816326530612,0.25510204081632654,EN2087
0.0,0.05102040816326531,0.9387755102040817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,ES311
0.22448979591836735,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.12244897959183673,0.14285714285714285,0.4489795918367347,0.0,0.0,0.0,s_m115_da
0.02040816326530612,0.061224489795918366,0.030612244897959183,0.15306122448979592,0.10204081632653061,0.030612244897959183,0.0,0.0,0.40816326530612246,0.030612244897959183,0.16326530612244897,0.0,0.0,non
0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20408163265306123,0.08163265306122448,lac
0.22448979591836735,0.04081632653061224,0.0,0.0,0.0,0.0,0.3469387755102041,0.20408163265306123,0.0,0.07142857142857142,0.0,0.0,0.11224489795918367,FR883
0.8061224489795918,0.0,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.04081632653061224,0.0,0.0,0.07142857142857142,s_m118_xqp
0.0,0.07142857142857142,0.16326530612244897,0.0,0.030612244897959183,0.7346938775510204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,s_m102_xcxi
0.0,0.04081632653061224,0.19387755102040816,0.0,0.0,0.7551020408163265,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,ES51
0.0,0.0,0.0,0.19387755102040816,0.0,0.0,0.0,0.1836734693877551,0.0,0.6224489795918368,0.0,0.0,0.0,EN1686
0.01020408163265306,0.20408163265306123,0.05102040816326531,0.0,0.061224489795918366,0.04081632653061224,0.16326530612244897,0.20408163265306123,0.061224489795918366,0.05102040816326531,0.07142857142857142,0.08163265306122448,0.0,s_f119_xqxc
0.6938775510204082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.29591836734693877,0.0,0.0,0.0,EN1529
0.0,0.0,0.0,0.0,0.0,0.336734693877551,0.6122448979591837,0.0,0.0,0.05102040816326531,0.0,0.0,0.0,s_f108_uxj
0.0,0.02040816326530612,0.0,0.0,0.0,0.09183673469387756,0.0,0.5306122448979592,0.0,0.0,0.0,0.35714285714285715,0.0,s_m110_dxi
0.17346938775510204,0.07142857142857142,0.17346938775510204,0.0,0.0,0.40816326530612246,0.0,0.04081632653061224,0.0,0.12244897959183673,0.0,0.01020408163265306,0.0,s_m114_uxs
0.0,0.0,0.0,0.0,0.0,0.11224489795918367,0.6836734693877551,0.09183673469387756,0.0,0.10204081632653061,0.0,0.01020408163265306,0.0,GR759
0.0,0.05102040816326531,0.4387755102040816,0.0,0.0,0.5102040816326531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,negociant_en_vins
0.0,0.05102040816326531,0.5306122448979592,0.0,0.030612244897959183,0.3877551020408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,s_m117_sxi
0.0,0.22448979591836735,0.7755102040816326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EN2862
0.0,0.3877551020408163,0.4897959183673469,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,s_m120_fi
0.40816326530612246,0.0,0.0,0.0,0.0,0.0,0.0,0.4387755102040816,0.0,0.08163265306122448,0.0,0.0,0.07142857142857142,s_m118_xto
0.09183673469387756,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.7857142857142857,0.0,0.11224489795918367,0.0,0.0,0.0,s_f105_da
0.16326530612244897,0.0,0.0,0.0,0.0,0.0,0.0,0.09183673469387756,0.0,0.0,0.0,0.7448979591836735,0.0,EN2944
0.8673469387755102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1326530612244898,EN483
0.11224489795918367,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,s_f108_fe
0.0,0.0,0.0,0.20408163265306123,0.08163265306122448,0.0,0.0,0.12244897959183673,0.19387755102040816,0.35714285714285715,0.04081632653061224,0.0,0.0,EN2344
0.1836734693877551,0.05102040816326531,0.0,0.0,0.0,0.0,0.19387755102040816,0.25510204081632654,0.02040816326530612,0.09183673469387756,0.0,0.20408163265306123,0.0,FR2689
0.21428571428571427,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7244897959183674,0.0,s_f105_yxa
0.46938775510204084,0.0,0.0,0.0,0.0,0.0,0.0,0.12244897959183673,0.02040816326530612,0.3877551020408163,0.0,0.0,0.0,s_m117_xql
0.5204081632653061,0.0,0.0,0.0,0.0,0.0,0.0,0.15306122448979592,0.02040816326530612,0.02040816326530612,0.0,0.21428571428571427,0.07142857142857142,s_f103_wxe
0.0,0.15306122448979592,0.7142857142857143,0.0,0.0,0.1326530612244898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EN1945
0.2653061224489796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7346938775510204,0.0,s_m114_vxe
0.08163265306122448,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,s_m118_fxa
0.7040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.09183673469387756,0.0,0.0,0.0,0.20408163265306123,0.0,FR518
0.02040816326530612,0.09183673469387756,0.15306122448979592,0.0,0.21428571428571427,0.30612244897959184,0.12244897959183673,0.0,0.030612244897959183,0.061224489795918366,0.0,0.0,0.0,souvent
0.0,0.0,0.0,0.09183673469387756,0.5408163265306123,0.0,0.09183673469387756,0.0,0.0,0.2755102040816326,0.0,0.0,0.0,FR1718
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15306122448979592,0.0,0.7448979591836735,0.0,0.10204081632653061,s_f113_uxg
0.46938775510204084,0.0,0.0,0.0,0.0,0.0,0.0,0.17346938775510204,0.0,0.0,0.0,0.35714285714285715,0.0,s_m117_txq
0.0,0.0,0.0,0.3163265306122449,0.5306122448979592,0.0,0.0,0.0,0.0,0.15306122448979592,0.0,0.0,0.0,FR3258
0.0,0.14285714285714285,0.0,0.0,0.0,0.1836734693877551,0.40816326530612246,0.20408163265306123,0.0,0.01020408163265306,0.0,0.05102040816326531,0.0,FR3989
0.0,0.08163265306122448,0.7653061224489796,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,FR2630
0.1326530612244898,0.01020408163265306,0.0,0.0,0.0,0.0,0.2653061224489796,0.35714285714285715,0.0,0.04081632653061224,0.0,0.0,0.19387755102040816,s_m110_xif
0.0,0.6938775510204082,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29591836734693877,0.0,BR819
0.0,0.4489795918367347,0.5408163265306123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,s_f119_et
0.40816326530612246,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.09183673469387756,0.0,0.0,0.0,0.45918367346938777,0.030612244897959183,s_f119_xjxq
0.0,0.0,0.0,0.17346938775510204,0.6632653061224489,0.0,0.0,0.0,0.0,0.16326530612244897,0.0,0.0,0.0,FR1095
0.0,0.0,0.0,0.0,0.05102040816326531,0.0,0.42857142857142855,0.0,0.17346938775510204,0.0,0.24489795918367346,0.0,0.10204081632653061,s_m112_oxz
0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.07142857142857142,0.02040816326530612,0.0,0.30612244897959184,0.0,0.23469387755102042,s_m104_uxz
0.1326530612244898,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826530612244898,0.0,EN2960
0.0,0.40816326530612246,0.09183673469387756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,s_m104_mi
0.25510204081632654,0.0,0.0,0.15306122448979592,0.030612244897959183,0.0,0.0,0.20408163265306123,0.02040816326530612,0.19387755102040816,0.0,0.10204081632653061,0.04081632653061224,craie
0.0,0.30612244897959184,0.25510204081632654,0.0,0.0,0.4387755102040816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sud
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,s_m112_xqm
0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.8877551020408163,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,GR426
0.7959183673469388,0.0,0.0,0.0,0.0,0.0,0.0,0.1836734693877551,0.0,0.0,0.0,0.0,0.02040816326530612,s_m114_nxq
0.0,0.07142857142857142,0.8877551020408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,GR572
0.02040816326530612,0.16326530612244897,0.0,0.0,0.0,0.09183673469387756,0.46938775510204084,0.0,0.0,0.0,0.0,0.25510204081632654,0.0,s_f108_xzu
0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.673469387755102,0.0,0.030612244897959183,0.0,s_f106_fa
0.01020408163265306,0.01020408163265306,0.0,0.0,0.04081632653061224,0.6836734693877551,0.1836734693877551,0.0,0.01020408163265306,0.0,0.0,0.02040816326530612,0.04081632653061224,s_f101_oxs
0.7346938775510204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.01020408163265306,0.19387755102040816,FR1790
0.2653061224489796,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.46938775510204084,0.0,0.0,0.0,0.25510204081632654,0.0,s_m120_xjxq
0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12244897959183673,0.01020408163265306,0.05102040816326531,0.0,0.7755102040816326,EN1
0.0,0.42857142857142855,0.061224489795918366,0.0,0.0,0.05102040816326531,0.21428571428571427,0.0,0.0,0.0,0.0,0.24489795918367346,0.0,FR776
0.3877551020408163,0.0,0.0,0.0,0.0,0.0,0.0,0.2653061224489796,0.0,0.3469387755102041,0.0,0.0,0.0,EN379
0.0,0.19387755102040816,0.6020408163265306,0.0,0.0,0.1836734693877551,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,FR3210
0.0,0.0,0.0,0.22448979591836735,0.0,0.0,0.2653061224489796,0.17346938775510204,0.0,0.30612244897959184,0.030612244897959183,0.0,0.0,s_f106_wu
0.0,0.0,0.01020408163265306,0.0,0.02040816326530612,0.2653061224489796,0.7040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,s_f108_oxz
0.0,0.02040816326530612,0.07142857142857142,0.0,0.0,0.673469387755102,0.16326530612244897,0.0,0.0,0.05102040816326531,0.0,0.02040816326530612,0.0,s_f108_xaxz
0.29591836734693877,0.08163265306122448,0.336734693877551,0.0,0.04081632653061224,0.061224489795918366,0.0,0.0,0.030612244897959183,0.0,0.0,0.15306122448979592,0.0,s_f105_is
0.04081632653061224,0.12244897959183673,0.0,0.0,0.0,0.0,0.5306122448979592,0.2857142857142857,0.0,0.02040816326530612,0.0,0.0,0.0,FR3034
0.11224489795918367,0.0,0.0,0.0,0.0,0.0,0.0,0.7346938775510204,0.0,0.04081632653061224,0.0,0.04081632653061224,0.07142857142857142,s_f119_la
