a,e,i,o,u,y,ø,œ,ɑ̃,ɔ,ɔ̃,ɛ,ɛ̃,filename
0.0,0.24489795918367346,0.15306122448979592,0.08163265306122448,0.0,0.40816326530612246,0.01020408163265306,0.0,0.0,0.0,0.0,0.10204081632653061,0.0,GR591
0.02040816326530612,0.061224489795918366,0.08163265306122448,0.1836734693877551,0.12244897959183673,0.15306122448979592,0.24489795918367346,0.0,0.02040816326530612,0.04081632653061224,0.061224489795918366,0.01020408163265306,0.0,ES76
0.04081632653061224,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.2653061224489796,0.12244897959183673,0.41836734693877553,0.01020408163265306,0.0,0.061224489795918366,EN344
0.02040816326530612,0.0,0.0,0.2653061224489796,0.01020408163265306,0.01020408163265306,0.20408163265306123,0.0,0.08163265306122448,0.40816326530612246,0.0,0.0,0.0,FR3253
0.0,0.04081632653061224,0.061224489795918366,0.32653061224489793,0.1326530612244898,0.14285714285714285,0.12244897959183673,0.0,0.01020408163265306,0.030612244897959183,0.12244897959183673,0.01020408163265306,0.0,BR705
0.01020408163265306,0.0,0.0,0.2755102040816326,0.29591836734693877,0.0,0.0,0.0,0.08163265306122448,0.030612244897959183,0.22448979591836735,0.0,0.08163265306122448,FR3664
0.030612244897959183,0.47959183673469385,0.01020408163265306,0.0,0.0,0.15306122448979592,0.0,0.0,0.0,0.01020408163265306,0.0,0.3163265306122449,0.0,enormement
0.0,0.08163265306122448,0.21428571428571427,0.09183673469387756,0.0,0.3469387755102041,0.17346938775510204,0.0,0.01020408163265306,0.01020408163265306,0.0,0.07142857142857142,0.0,FR692
0.030612244897959183,0.08163265306122448,0.09183673469387756,0.17346938775510204,0.05102040816326531,0.17346938775510204,0.24489795918367346,0.0,0.02040816326530612,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.01020408163265306,EN1005
0.030612244897959183,0.030612244897959183,0.04081632653061224,0.17346938775510204,0.10204081632653061,0.12244897959183673,0.24489795918367346,0.0,0.030612244897959183,0.05102040816326531,0.10204081632653061,0.0,0.07142857142857142,GR104
0.0,0.0,0.0,0.32653061224489793,0.25510204081632654,0.0,0.09183673469387756,0.0,0.030612244897959183,0.12244897959183673,0.17346938775510204,0.0,0.0,GLO83
0.02040816326530612,0.0,0.40816326530612246,0.0,0.02040816326530612,0.5408163265306123,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,echarpe
0.6122448979591837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3877551020408163,0.0,cabine
0.5102040816326531,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.02040816326530612,0.01020408163265306,0.0,0.2857142857142857,0.15306122448979592,FR2280
0.0,0.02040816326530612,0.10204081632653061,0.0,0.0,0.826530612244898,0.02040816326530612,0.0,0.0,0.0,0.0,0.030612244897959183,0.0,puis
0.0,0.061224489795918366,0.5408163265306123,0.0,0.0,0.35714285714285715,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.02040816326530612,sans_espoir
0.11224489795918367,0.01020408163265306,0.0,0.11224489795918367,0.0,0.04081632653061224,0.1836734693877551,0.24489795918367346,0.01020408163265306,0.05102040816326531,0.05102040816326531,0.15306122448979592,0.030612244897959183,FR2474
0.02040816326530612,0.09183673469387756,0.05102040816326531,0.07142857142857142,0.05102040816326531,0.15306122448979592,0.5204081632653061,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,TU181
0.01020408163265306,0.0,0.0,0.08163265306122448,0.0,0.0,0.20408163265306123,0.11224489795918367,0.030612244897959183,0.16326530612244897,0.21428571428571427,0.0,0.1836734693877551,FR730
0.0,0.07142857142857142,0.2857142857142857,0.0,0.07142857142857142,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nulle_part
0.0,0.030612244897959183,0.04081632653061224,0.08163265306122448,0.0,0.15306122448979592,0.6632653061224489,0.0,0.0,0.0,0.02040816326530612,0.01020408163265306,0.0,EN290
0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.3673469387755102,0.05102040816326531,0.25510204081632654,0.1836734693877551,0.0,0.07142857142857142,EN1940
0.0,0.02040816326530612,0.030612244897959183,0.21428571428571427,0.35714285714285715,0.061224489795918366,0.10204081632653061,0.0,0.07142857142857142,0.09183673469387756,0.05102040816326531,0.0,0.0,FR1294
0.0,0.0,0.0,0.3163265306122449,0.11224489795918367,0.0,0.07142857142857142,0.0,0.0,0.45918367346938777,0.04081632653061224,0.0,0.0,EN2938
0.14285714285714285,0.030612244897959183,0.0,0.16326530612244897,0.04081632653061224,0.061224489795918366,0.14285714285714285,0.07142857142857142,0.02040816326530612,0.061224489795918366,0.0,0.24489795918367346,0.02040816326530612,EN2169
0.14285714285714285,0.0,0.0,0.061224489795918366,0.061224489795918366,0.0,0.12244897959183673,0.23469387755102042,0.02040816326530612,0.05102040816326531,0.2653061224489796,0.02040816326530612,0.02040816326530612,ES241
0.030612244897959183,0.04081632653061224,0.02040816326530612,0.061224489795918366,0.0,0.14285714285714285,0.16326530612244897,0.0,0.01020408163265306,0.04081632653061224,0.0,0.47959183673469385,0.01020408163265306,BR926
0.07142857142857142,0.05102040816326531,0.04081632653061224,0.16326530612244897,0.061224489795918366,0.14285714285714285,0.24489795918367346,0.05102040816326531,0.02040816326530612,0.05102040816326531,0.02040816326530612,0.061224489795918366,0.02040816326530612,EN1794
0.0,0.04081632653061224,0.061224489795918366,0.336734693877551,0.23469387755102042,0.12244897959183673,0.15306122448979592,0.0,0.02040816326530612,0.02040816326530612,0.01020408163265306,0.0,0.0,FR3227
0.0,0.11224489795918367,0.061224489795918366,0.0,0.0,0.3979591836734694,0.23469387755102042,0.08163265306122448,0.0,0.0,0.061224489795918366,0.05102040816326531,0.0,ES33
0.02040816326530612,0.0,0.0,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.17346938775510204,0.02040816326530612,0.030612244897959183,0.3979591836734694,0.0,0.0,0.0,FR3257
0.5306122448979592,0.0,0.0,0.0,0.030612244897959183,0.0,0.0,0.030612244897959183,0.0,0.19387755102040816,0.01020408163265306,0.20408163265306123,0.0,barrette
0.10204081632653061,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.08163265306122448,0.04081632653061224,0.22448979591836735,0.0,0.4897959183673469,FR4085
0.04081632653061224,0.05102040816326531,0.4387755102040816,0.0,0.04081632653061224,0.3469387755102041,0.0,0.0,0.0,0.02040816326530612,0.0,0.04081632653061224,0.02040816326530612,deca
0.0,0.1326530612244898,0.2755102040816326,0.01020408163265306,0.10204081632653061,0.4387755102040816,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,FR1254
0.0,0.05102040816326531,0.45918367346938777,0.01020408163265306,0.07142857142857142,0.40816326530612246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,charcuterie
0.02040816326530612,0.061224489795918366,0.030612244897959183,0.15306122448979592,0.04081632653061224,0.15306122448979592,0.3877551020408163,0.0,0.02040816326530612,0.04081632653061224,0.04081632653061224,0.02040816326530612,0.030612244897959183,GR117
0.0,0.0,0.0,0.20408163265306123,0.673469387755102,0.0,0.0,0.0,0.0,0.10204081632653061,0.02040816326530612,0.0,0.0,EN237
0.0,0.0,0.030612244897959183,0.1326530612244898,0.09183673469387756,0.04081632653061224,0.5918367346938775,0.0,0.0,0.061224489795918366,0.05102040816326531,0.0,0.0,FR4428
0.030612244897959183,0.0,0.0,0.19387755102040816,0.0,0.0,0.23469387755102042,0.08163265306122448,0.02040816326530612,0.32653061224489793,0.05102040816326531,0.061224489795918366,0.0,FR361
0.030612244897959183,0.05102040816326531,0.030612244897959183,0.08163265306122448,0.030612244897959183,0.20408163265306123,0.16326530612244897,0.08163265306122448,0.02040816326530612,0.04081632653061224,0.0,0.2653061224489796,0.0,FR2734
0.0,0.0,0.0,0.2755102040816326,0.17346938775510204,0.0,0.05102040816326531,0.0,0.22448979591836735,0.09183673469387756,0.1836734693877551,0.0,0.0,FR3648
0.01020408163265306,0.02040816326530612,0.04081632653061224,0.17346938775510204,0.1326530612244898,0.12244897959183673,0.22448979591836735,0.07142857142857142,0.02040816326530612,0.14285714285714285,0.0,0.04081632653061224,0.0,BR387
0.0,0.02040816326530612,0.0,0.0,0.0,0.061224489795918366,0.826530612244898,0.02040816326530612,0.0,0.0,0.061224489795918366,0.01020408163265306,0.0,EN76
0.09183673469387756,0.030612244897959183,0.02040816326530612,0.1326530612244898,0.04081632653061224,0.14285714285714285,0.15306122448979592,0.05102040816326531,0.02040816326530612,0.04081632653061224,0.01020408163265306,0.2653061224489796,0.0,EN1786
0.01020408163265306,0.19387755102040816,0.061224489795918366,0.08163265306122448,0.030612244897959183,0.21428571428571427,0.11224489795918367,0.030612244897959183,0.0,0.030612244897959183,0.0,0.23469387755102042,0.0,FR646
0.08163265306122448,0.061224489795918366,0.030612244897959183,0.16326530612244897,0.09183673469387756,0.1326530612244898,0.2755102040816326,0.0,0.02040816326530612,0.08163265306122448,0.02040816326530612,0.0,0.04081632653061224,EN1606
0.01020408163265306,0.0,0.0,0.23469387755102042,0.17346938775510204,0.01020408163265306,0.02040816326530612,0.0,0.04081632653061224,0.030612244897959183,0.3673469387755102,0.0,0.11224489795918367,EN1214
0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.8469387755102041,0.09183673469387756,0.0,0.01020408163265306,0.0,0.030612244897959183,0.0,samedi
0.01020408163265306,0.0,0.0,0.0,0.0,0.030612244897959183,0.15306122448979592,0.4897959183673469,0.0,0.0,0.061224489795918366,0.25510204081632654,0.0,EN355
0.0,0.09183673469387756,0.24489795918367346,0.05102040816326531,0.05102040816326531,0.3877551020408163,0.12244897959183673,0.0,0.0,0.0,0.04081632653061224,0.01020408163265306,0.0,TU48
0.0,0.21428571428571427,0.061224489795918366,0.0,0.0,0.3979591836734694,0.19387755102040816,0.0,0.0,0.0,0.02040816326530612,0.11224489795918367,0.0,EN2566
0.0,0.07142857142857142,0.07142857142857142,0.12244897959183673,0.05102040816326531,0.2755102040816326,0.3673469387755102,0.0,0.0,0.0,0.02040816326530612,0.02040816326530612,0.0,FR3069
0.0,0.01020408163265306,0.0,0.46938775510204084,0.3877551020408163,0.0,0.0,0.0,0.02040816326530612,0.02040816326530612,0.08163265306122448,0.0,0.01020408163265306,EN2881
0.030612244897959183,0.05102040816326531,0.07142857142857142,0.15306122448979592,0.08163265306122448,0.14285714285714285,0.25510204081632654,0.0,0.030612244897959183,0.07142857142857142,0.05102040816326531,0.02040816326530612,0.04081632653061224,EN1653
0.0,0.0,0.0,0.11224489795918367,0.30612244897959184,0.0,0.0,0.0,0.21428571428571427,0.07142857142857142,0.24489795918367346,0.0,0.05102040816326531,40_quarante
0.02040816326530612,0.04081632653061224,0.02040816326530612,0.0,0.030612244897959183,0.10204081632653061,0.4387755102040816,0.09183673469387756,0.0,0.01020408163265306,0.10204081632653061,0.11224489795918367,0.030612244897959183,FR4236
0.0,0.0,0.0,0.3469387755102041,0.5204081632653061,0.0,0.0,0.0,0.0,0.09183673469387756,0.04081632653061224,0.0,0.0,FR3994
0.030612244897959183,0.04081632653061224,0.07142857142857142,0.17346938775510204,0.11224489795918367,0.11224489795918367,0.22448979591836735,0.0,0.05102040816326531,0.10204081632653061,0.05102040816326531,0.0,0.030612244897959183,BR404
0.0,0.11224489795918367,0.08163265306122448,0.1836734693877551,0.05102040816326531,0.17346938775510204,0.25510204081632654,0.0,0.01020408163265306,0.05102040816326531,0.061224489795918366,0.02040816326530612,0.0,FR3550
0.0,0.17346938775510204,0.2653061224489796,0.05102040816326531,0.061224489795918366,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,FR344
0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.8061224489795918,0.0,0.0,0.0,0.05102040816326531,0.0,FR-participant9_soeur
0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.6632653061224489,0.0,0.030612244897959183,0.08163265306122448,0.0,0.10204081632653061,EN2291
0.01020408163265306,0.0,0.19387755102040816,0.061224489795918366,0.4387755102040816,0.2755102040816326,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,jusqu'a
0.0,0.22448979591836735,0.11224489795918367,0.16326530612244897,0.01020408163265306,0.1836734693877551,0.24489795918367346,0.0,0.0,0.0,0.030612244897959183,0.030612244897959183,0.0,FR3563
0.40816326530612246,0.0,0.0,0.0,0.0,0.0,0.0,0.12244897959183673,0.0,0.19387755102040816,0.0,0.2755102040816326,0.0,balai
0.0,0.08163265306122448,0.24489795918367346,0.14285714285714285,0.07142857142857142,0.3979591836734694,0.05102040816326531,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,EN2864
0.0,0.1836734693877551,0.02040816326530612,0.04081632653061224,0.0,0.1326530612244898,0.11224489795918367,0.01020408163265306,0.0,0.0,0.05102040816326531,0.42857142857142855,0.02040816326530612,BR747
0.16326530612244897,0.0,0.0,0.030612244897959183,0.0,0.0,0.0,0.2857142857142857,0.0,0.030612244897959183,0.23469387755102042,0.19387755102040816,0.061224489795918366,GLO85
0.01020408163265306,0.09183673469387756,0.23469387755102042,0.0,0.07142857142857142,0.41836734693877553,0.11224489795918367,0.0,0.0,0.01020408163265306,0.05102040816326531,0.0,0.0,FR4522
0.01020408163265306,0.10204081632653061,0.02040816326530612,0.17346938775510204,0.04081632653061224,0.14285714285714285,0.20408163265306123,0.0,0.02040816326530612,0.061224489795918366,0.01020408163265306,0.21428571428571427,0.0,FR1207
0.09183673469387756,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.20408163265306123,0.04081632653061224,0.6020408163265306,0.02040816326530612,0.0,0.02040816326530612,GLO108
0.0,0.02040816326530612,0.04081632653061224,0.15306122448979592,0.08163265306122448,0.061224489795918366,0.1836734693877551,0.0,0.030612244897959183,0.05102040816326531,0.30612244897959184,0.0,0.07142857142857142,EN551
0.061224489795918366,0.07142857142857142,0.07142857142857142,0.16326530612244897,0.05102040816326531,0.15306122448979592,0.2755102040816326,0.0,0.02040816326530612,0.04081632653061224,0.0,0.09183673469387756,0.0,EN1773
0.0,0.07142857142857142,0.061224489795918366,0.0,0.0,0.19387755102040816,0.5408163265306123,0.0,0.0,0.0,0.04081632653061224,0.09183673469387756,0.0,FR2434
0.0,0.24489795918367346,0.17346938775510204,0.0,0.0,0.5510204081632653,0.0,0.0,0.0,0.0,0.0,0.030612244897959183,0.0,BR133
0.07142857142857142,0.061224489795918366,0.05102040816326531,0.061224489795918366,0.05102040816326531,0.14285714285714285,0.23469387755102042,0.0,0.02040816326530612,0.0,0.19387755102040816,0.05102040816326531,0.061224489795918366,EN2216
0.0,0.14285714285714285,0.21428571428571427,0.17346938775510204,0.2857142857142857,0.17346938775510204,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,EN2129
0.09183673469387756,0.02040816326530612,0.22448979591836735,0.0,0.17346938775510204,0.46938775510204084,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,taille-crayon
0.061224489795918366,0.02040816326530612,0.0,0.02040816326530612,0.0,0.0,0.02040816326530612,0.24489795918367346,0.05102040816326531,0.42857142857142855,0.04081632653061224,0.11224489795918367,0.0,lampe
0.08163265306122448,0.0,0.01020408163265306,0.10204081632653061,0.23469387755102042,0.0,0.0,0.0,0.01020408163265306,0.22448979591836735,0.22448979591836735,0.0,0.11224489795918367,commode
0.0,0.01020408163265306,0.01020408163265306,0.0,0.0,0.05102040816326531,0.07142857142857142,0.02040816326530612,0.0,0.0,0.030612244897959183,0.7959183673469388,0.01020408163265306,BR928
0.0,0.3163265306122449,0.12244897959183673,0.05102040816326531,0.05102040816326531,0.21428571428571427,0.14285714285714285,0.0,0.0,0.0,0.04081632653061224,0.061224489795918366,0.0,EN187
0.0,0.25510204081632654,0.336734693877551,0.0,0.030612244897959183,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,FR1286
0.09183673469387756,0.030612244897959183,0.01020408163265306,0.07142857142857142,0.05102040816326531,0.14285714285714285,0.21428571428571427,0.08163265306122448,0.02040816326530612,0.04081632653061224,0.05102040816326531,0.10204081632653061,0.09183673469387756,EN1657
0.23469387755102042,0.030612244897959183,0.11224489795918367,0.01020408163265306,0.030612244897959183,0.0,0.0,0.0,0.4489795918367347,0.0,0.05102040816326531,0.0,0.08163265306122448,voiture
0.04081632653061224,0.20408163265306123,0.1326530612244898,0.04081632653061224,0.0,0.030612244897959183,0.061224489795918366,0.01020408163265306,0.0,0.030612244897959183,0.04081632653061224,0.3469387755102041,0.061224489795918366,sud-est
0.0,0.04081632653061224,0.0,0.0,0.0,0.01020408163265306,0.47959183673469385,0.3163265306122449,0.0,0.0,0.10204081632653061,0.05102040816326531,0.0,FR4244
0.01020408163265306,0.05102040816326531,0.23469387755102042,0.0,0.22448979591836735,0.40816326530612246,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.030612244897959183,FR4406
0.0,0.11224489795918367,0.15306122448979592,0.12244897959183673,0.08163265306122448,0.336734693877551,0.17346938775510204,0.0,0.01020408163265306,0.0,0.0,0.01020408163265306,0.0,EN1853
0.10204081632653061,0.0,0.0,0.09183673469387756,0.01020408163265306,0.0,0.04081632653061224,0.11224489795918367,0.07142857142857142,0.16326530612244897,0.24489795918367346,0.0,0.16326530612244897,EN774
0.08163265306122448,0.05102040816326531,0.1326530612244898,0.11224489795918367,0.07142857142857142,0.21428571428571427,0.14285714285714285,0.0,0.04081632653061224,0.030612244897959183,0.061224489795918366,0.030612244897959183,0.030612244897959183,FR3588
0.0,0.02040816326530612,0.030612244897959183,0.04081632653061224,0.0,0.15306122448979592,0.7142857142857143,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,FR3969
0.0,0.0,0.0,0.0,0.0,0.0,0.9489795918367347,0.01020408163265306,0.0,0.0,0.04081632653061224,0.0,0.0,FR2119
0.04081632653061224,0.01020408163265306,0.061224489795918366,0.09183673469387756,0.11224489795918367,0.25510204081632654,0.04081632653061224,0.07142857142857142,0.01020408163265306,0.07142857142857142,0.02040816326530612,0.21428571428571427,0.0,EN512
0.01020408163265306,0.0,0.0,0.336734693877551,0.16326530612244897,0.0,0.0,0.0,0.030612244897959183,0.08163265306122448,0.3163265306122449,0.02040816326530612,0.04081632653061224,FR1912
0.10204081632653061,0.0,0.0,0.10204081632653061,0.07142857142857142,0.0,0.0,0.17346938775510204,0.05102040816326531,0.4897959183673469,0.0,0.0,0.01020408163265306,ES290
0.02040816326530612,0.02040816326530612,0.01020408163265306,0.1326530612244898,0.0,0.14285714285714285,0.4387755102040816,0.02040816326530612,0.01020408163265306,0.030612244897959183,0.061224489795918366,0.11224489795918367,0.0,BR514
0.02040816326530612,0.030612244897959183,0.02040816326530612,0.1836734693877551,0.061224489795918366,0.1326530612244898,0.3469387755102041,0.07142857142857142,0.02040816326530612,0.04081632653061224,0.04081632653061224,0.01020408163265306,0.02040816326530612,FR2911
0.09183673469387756,0.030612244897959183,0.12244897959183673,0.0,0.21428571428571427,0.2755102040816326,0.05102040816326531,0.07142857142857142,0.01020408163265306,0.01020408163265306,0.04081632653061224,0.04081632653061224,0.04081632653061224,FR3249
0.0,0.09183673469387756,0.08163265306122448,0.1326530612244898,0.061224489795918366,0.12244897959183673,0.41836734693877553,0.0,0.0,0.0,0.04081632653061224,0.05102040816326531,0.0,FR408
0.0,0.41836734693877553,0.09183673469387756,0.0,0.0,0.2857142857142857,0.05102040816326531,0.0,0.0,0.0,0.0,0.15306122448979592,0.0,BR869
0.0,0.02040816326530612,0.04081632653061224,0.1836734693877551,0.19387755102040816,0.16326530612244897,0.30612244897959184,0.0,0.01020408163265306,0.0,0.08163265306122448,0.0,0.0,FR3416
0.0,0.0,0.0,0.45918367346938777,0.0,0.0,0.0,0.0,0.01020408163265306,0.5306122448979592,0.0,0.0,0.0,brochet
0.05102040816326531,0.04081632653061224,0.030612244897959183,0.16326530612244897,0.11224489795918367,0.1326530612244898,0.24489795918367346,0.061224489795918366,0.02040816326530612,0.05102040816326531,0.02040816326530612,0.061224489795918366,0.01020408163265306,EN974
0.0,0.0,0.0,0.24489795918367346,0.02040816326530612,0.0,0.3877551020408163,0.01020408163265306,0.02040816326530612,0.16326530612244897,0.12244897959183673,0.0,0.030612244897959183,FR4024
0.0,0.08163265306122448,0.10204081632653061,0.0,0.05102040816326531,0.6224489795918368,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,FR2100
0.24489795918367346,0.030612244897959183,0.01020408163265306,0.061224489795918366,0.05102040816326531,0.07142857142857142,0.10204081632653061,0.0,0.030612244897959183,0.061224489795918366,0.04081632653061224,0.24489795918367346,0.05102040816326531,EN617
0.04081632653061224,0.0,0.0,0.030612244897959183,0.0,0.0,0.11224489795918367,0.32653061224489793,0.02040816326530612,0.336734693877551,0.030612244897959183,0.10204081632653061,0.0,FR3390
0.07142857142857142,0.04081632653061224,0.05102040816326531,0.1326530612244898,0.04081632653061224,0.12244897959183673,0.16326530612244897,0.08163265306122448,0.02040816326530612,0.08163265306122448,0.0,0.19387755102040816,0.0,EN2954
0.0,0.0,0.030612244897959183,0.0,0.0,0.14285714285714285,0.7857142857142857,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,EN691
0.030612244897959183,0.0,0.030612244897959183,0.17346938775510204,0.16326530612244897,0.1326530612244898,0.14285714285714285,0.07142857142857142,0.02040816326530612,0.22448979591836735,0.0,0.01020408163265306,0.0,FR1105
0.030612244897959183,0.0,0.0,0.10204081632653061,0.25510204081632654,0.0,0.01020408163265306,0.0,0.09183673469387756,0.11224489795918367,0.3469387755102041,0.0,0.05102040816326531,ES110
0.01020408163265306,0.05102040816326531,0.2755102040816326,0.0,0.05102040816326531,0.6020408163265306,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,BR490
0.0,0.061224489795918366,0.04081632653061224,0.11224489795918367,0.0,0.16326530612244897,0.6122448979591837,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,EN688
0.01020408163265306,0.04081632653061224,0.1836734693877551,0.11224489795918367,0.10204081632653061,0.3163265306122449,0.15306122448979592,0.0,0.0,0.030612244897959183,0.04081632653061224,0.01020408163265306,0.0,FR1630
0.061224489795918366,0.0,0.0,0.07142857142857142,0.0,0.030612244897959183,0.29591836734693877,0.02040816326530612,0.01020408163265306,0.1326530612244898,0.2755102040816326,0.02040816326530612,0.08163265306122448,FR1952
0.0,0.0,0.04081632653061224,0.24489795918367346,0.42857142857142855,0.09183673469387756,0.0,0.0,0.01020408163265306,0.030612244897959183,0.15306122448979592,0.0,0.0,FR2334
0.05102040816326531,0.04081632653061224,0.01020408163265306,0.16326530612244897,0.1836734693877551,0.14285714285714285,0.2755102040816326,0.0,0.02040816326530612,0.05102040816326531,0.02040816326530612,0.030612244897959183,0.01020408163265306,EN1594
0.0,0.3469387755102041,0.336734693877551,0.061224489795918366,0.02040816326530612,0.22448979591836735,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,FR2236
0.04081632653061224,0.0,0.01020408163265306,0.21428571428571427,0.3877551020408163,0.0,0.0,0.0,0.1326530612244898,0.11224489795918367,0.030612244897959183,0.0,0.07142857142857142,en_haut
0.0,0.0,0.030612244897959183,0.21428571428571427,0.40816326530612246,0.11224489795918367,0.17346938775510204,0.0,0.01020408163265306,0.05102040816326531,0.0,0.0,0.0,FR2303
0.05102040816326531,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.20408163265306123,0.11224489795918367,0.32653061224489793,0.12244897959183673,0.0,0.10204081632653061,ES29
0.4489795918367347,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.47959183673469385,0.04081632653061224,violemment
0.01020408163265306,0.07142857142857142,0.07142857142857142,0.16326530612244897,0.09183673469387756,0.16326530612244897,0.37755102040816324,0.0,0.01020408163265306,0.04081632653061224,0.0,0.0,0.0,EN47
0.0,0.0,0.0,0.3163265306122449,0.22448979591836735,0.0,0.0,0.0,0.030612244897959183,0.01020408163265306,0.41836734693877553,0.0,0.0,FR78
0.0,0.01020408163265306,0.23469387755102042,0.25510204081632654,0.24489795918367346,0.0,0.0,0.0,0.17346938775510204,0.02040816326530612,0.061224489795918366,0.0,0.0,complet
0.0,0.02040816326530612,0.46938775510204084,0.0,0.19387755102040816,0.2857142857142857,0.0,0.0,0.0,0.030612244897959183,0.0,0.0,0.0,machine_a_coudre
0.0,0.0,0.0,0.0,0.0,0.10204081632653061,0.8367346938775511,0.01020408163265306,0.0,0.0,0.05102040816326531,0.0,0.0,GR382
0.04081632653061224,0.061224489795918366,0.07142857142857142,0.16326530612244897,0.10204081632653061,0.14285714285714285,0.23469387755102042,0.0,0.02040816326530612,0.05102040816326531,0.01020408163265306,0.10204081632653061,0.0,EN624
0.01020408163265306,0.01020408163265306,0.0,0.1836734693877551,0.10204081632653061,0.08163265306122448,0.25510204081632654,0.030612244897959183,0.02040816326530612,0.2857142857142857,0.02040816326530612,0.0,0.0,FR1016
0.01020408163265306,0.0,0.030612244897959183,0.12244897959183673,0.46938775510204084,0.07142857142857142,0.04081632653061224,0.05102040816326531,0.01020408163265306,0.1836734693877551,0.0,0.01020408163265306,0.0,BR223
0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.29591836734693877,0.42857142857142855,0.0,0.0,0.08163265306122448,0.12244897959183673,0.061224489795918366,FR4233
0.0,0.0,0.0,0.22448979591836735,0.35714285714285715,0.0,0.0,0.0,0.030612244897959183,0.336734693877551,0.05102040816326531,0.0,0.0,FR2384
0.0,0.02040816326530612,0.0,0.4489795918367347,0.12244897959183673,0.0,0.01020408163265306,0.0,0.04081632653061224,0.30612244897959184,0.05102040816326531,0.0,0.0,FR3264
0.0,0.030612244897959183,0.04081632653061224,0.23469387755102042,0.2755102040816326,0.1326530612244898,0.24489795918367346,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,EN244
0.0,0.04081632653061224,0.061224489795918366,0.15306122448979592,0.12244897959183673,0.1836734693877551,0.35714285714285715,0.0,0.0,0.0,0.07142857142857142,0.01020408163265306,0.0,GR452
0.05102040816326531,0.0,0.0,0.09183673469387756,0.030612244897959183,0.0,0.0,0.04081632653061224,0.14285714285714285,0.37755102040816324,0.1836734693877551,0.0,0.08163265306122448,GR231
0.030612244897959183,0.061224489795918366,0.07142857142857142,0.17346938775510204,0.11224489795918367,0.1326530612244898,0.24489795918367346,0.01020408163265306,0.02040816326530612,0.08163265306122448,0.04081632653061224,0.02040816326530612,0.0,BR260
0.0,0.1836734693877551,0.19387755102040816,0.0,0.0,0.0,0.0,0.05102040816326531,0.0,0.0,0.0,0.5714285714285714,0.0,lievre
0.0,0.04081632653061224,0.4897959183673469,0.0,0.0,0.46938775510204084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,riviere
0.0,0.0,0.0,0.4897959183673469,0.40816326530612246,0.0,0.0,0.0,0.0,0.01020408163265306,0.09183673469387756,0.0,0.0,FR3526
0.0,0.0,0.0,0.35714285714285715,0.3163265306122449,0.0,0.0,0.0,0.01020408163265306,0.23469387755102042,0.08163265306122448,0.0,0.0,TU191
0.10204081632653061,0.0,0.02040816326530612,0.1836734693877551,0.08163265306122448,0.0,0.0,0.0,0.05102040816326531,0.061224489795918366,0.30612244897959184,0.0,0.19387755102040816,peu_a_peu
0.07142857142857142,0.05102040816326531,0.030612244897959183,0.17346938775510204,0.05102040816326531,0.14285714285714285,0.25510204081632654,0.0,0.030612244897959183,0.08163265306122448,0.04081632653061224,0.01020408163265306,0.061224489795918366,EN542
0.22448979591836735,0.0,0.12244897959183673,0.0,0.030612244897959183,0.0,0.0,0.0,0.01020408163265306,0.02040816326530612,0.19387755102040816,0.09183673469387756,0.30612244897959184,cassis
